ibge_cod,2010
3517505,5.050244380695455
3517604,4.951857001153838
3517703,4.956274108751779
3517802,5.252916108279024
3517901,5.235881798629642
3518008,4.4213735581020055
3518107,5.297320524111622
3518206,5.498368455860469
3518305,5.090205129989329
3518404,5.598267288030783
3518503,5.180295085091819
3518602,5.030676617256468
3518701,5.625194084440814
3518800,6.476217706758942
3518859,4.90859223884757
3518909,4.936146648752185
3519006,5.108896368167521
3519055,4.670477786047275
3519071,5.331232883454141
3519105,5.117619254855621
3519204,4.957784416268065
3519253,5.113244578551782
3519303,5.089986313384849
3519402,4.8317610271438065
3519501,5.143483210670062
3519600,5.4117206929377355
3519709,5.325776243958558
3519808,5.022180839413665
3519907,5.0231577689980185
3520004,4.564133223842105
3520103,5.112132248007423
3520202,4.767460136799047
3520301,5.368837076574375
3520400,4.582427017512738
3520426,4.287644997457547
3520442,5.185074462871153
3520509,5.53660136490501
3520608,4.608675764480902
3520707,4.7493961653647
3520806,4.590641242012281
3520905,4.90499128609973
3521002,4.7894749457600625
3521101,4.90642124555327
3521150,4.614549219416294
3521200,4.7340794072805945
3521309,4.985192871319038
3521408,4.883984906626505
3521507,4.780425332158592
3521606,4.855264682687404
3521705,5.386313436703405
3521804,5.411298074313396
3521903,5.052174324243439
3522000,5.05900267607785
3522109,4.966775105849991
3522158,4.672458080519226
3522208,5.402294060809989
3522307,5.883506423972121
3522406,5.6786048651361885
3522505,4.939659003067951
3522604,5.358397467003749
3522653,5.168497483523033
3522703,5.534536292764541
3522802,4.994123503046414
3522901,4.63708927353033
3523008,4.758896759922427
3523107,5.334733137806921
3523206,5.342842953425988
3523305,4.350364331636265
3523404,5.477485908951117
3523503,5.227001795987955
3523602,5.269162565431745
3523701,4.67460397697161
3523800,4.670403580971269
3523909,5.8158545726166535
3524006,5.426182569651485
3524105,5.236050801006051
3524204,4.759509203820926
3524303,5.39435885797366
3524402,6.137550638962604
3524501,4.70199084929292
3524600,5.358075779357671
3524709,5.103974669386388
3524808,5.391723535855013
3524907,4.706043206369784
3525003,5.153250677132118
3525102,5.213695688311262
3525201,4.809418293408548
3525300,5.467172853214076
3525409,4.541990879779469
3525508,4.955557875403096
3525607,5.069712485901829
3525706,5.511242805570984
3525805,4.573683693093798
3525854,4.296358004741391
3525904,5.970480770802856
3526001,5.358479278510912
3526100,5.044363341426878
3526209,5.144200460183879
3526308,4.756072909743057
3526407,5.438244806582983
3526506,5.234132423285725
3526605,4.461948495203762
3526704,5.556134782461295
3526803,5.6077123066830366
3526902,6.025775141330337
3527009,4.3638938977741
3527108,5.459621638270835
3527207,5.306735892562299
3527256,4.472610197596045
3527306,4.961231197044663
3527405,5.040301631472254
3527504,4.586452269852228
3527603,5.354054629417998
3527702,4.62591921586773
3527801,4.563979170379509
3527900,5.059589921550888
3528007,4.890800930122249
3528106,4.9620756021406445
3528205,4.908517187648851
3528304,5.01110502981598
3528403,5.001175346170246
3528502,5.039636167342053
3528601,4.7841749285361095
3528700,5.377976121642194
3528809,5.20414169683717
3528858,5.1735242453235655
3528908,4.780338918293332
3529005,5.804065111850092
3529104,4.511856634342237
3529203,5.563878413561398
3529302,5.518877016179273
3529401,5.659955161284435
3529500,5.364231957844546
3529609,4.743337266963034
3529658,4.731467887193129
3529708,5.141550104217721
3529807,4.6728456786800985
3529906,5.1121859196899315
3530003,4.6626256349822155
3530102,5.416751978587937
3530201,5.534527414041726
3530300,5.266361071765011
3530409,4.680172282311302
3530508,5.556063573091105
3530607,5.864167425311833
3530706,6.005115706812359
3530805,5.446765437861936
3530904,4.391887391645515
3531001,4.797128987796553
3531100,4.650181199879013
3531209,4.627713972045861
3531308,5.072863580492648
3531407,5.186269618838877
3531506,4.994237942805556
3531605,4.814873274895098
3531704,4.588204456038483
3531803,5.013843789202078
3531902,5.501383834253132
3532009,4.6776252000044565
3532058,4.598188422187391
3532108,4.99545090936014
3532157,4.85121552884238
3532207,5.506163957044872
3532306,5.016251741515812
3532405,4.769362553903757
3532504,4.828260213301511
3532603,5.1300473614179305
3532702,4.894454527369783
3532801,4.789291556285995
3532827,4.834706747845493
3532843,4.572650915252359
3532868,4.748862210943915
3532900,4.876633455524433
3533007,5.186125355161516
3533106,4.079470679235214
3533205,4.893201199386462
3533254,4.315151337704982
3533304,4.451248989796137
3533403,5.102965099599699
3533502,5.7932817809115
3533601,4.9703329265045
3533700,4.8741860024428245
3533809,4.720630567346437
3533908,5.341254438052599
3534005,5.103444510075872
3534104,4.821801652374265
3534203,4.965982070827644
3534302,5.201080164913014
3534401,6.01993797081391
3534500,4.798761103761348
3534609,5.07359005876739
3534708,5.736982603381207
3534757,4.9499751778296535
3534807,4.914628713670486
3534906,5.0896614144671775
3535002,5.592436589905823
3535101,4.2778841422402
3535200,5.015581876276392
3535309,5.143489452730584
3535408,4.999991314023502
3535507,5.902042618226883
3535606,5.158805608243453
3535705,4.658793376787928
3535804,5.384769048119965
3535903,4.732763556897818
3536000,5.0473955961530566
3536109,4.955264311235383
3536208,5.366977379363415
3536257,4.486260411831544
3536307,5.253878113918957
3536406,5.009246873958783
3536505,6.619498309267452
3536570,4.633973155789674
3536604,5.2417829871489525
3536703,5.65615763780844
3536802,4.667041813025268
3536901,4.734343700907236
3537008,5.242958627576595
3537107,5.0944571527295
3537156,4.389715252471768
3537206,4.209246848753374
3537305,5.37900258465525
3537404,5.41058323329467
3537503,5.089332736816662
3537602,4.871234240607972
3537701,4.8653527487813975
3537800,5.132080297832667
3537909,5.095852522397629
3538006,5.781868778899733
3538105,4.6404019249815684
3538204,4.794620475826794
3538303,5.15059988147829
3538501,4.511121006550374
3538600,4.9711923225368855
3538709,6.083011073003863
3538808,5.1323781755482925
3538907,5.394805276701246
3539004,5.160555561375283
3539103,4.321142565229448
3539202,5.186289415996179
3539301,5.541993373353006
3539400,5.014717900489066
3539509,5.282676481240916
3539608,4.889408161652576
3539707,4.848718571793002
3539806,5.194103440957324
3539905,4.717703780997903
3540002,5.345024586108531
3540101,4.722666822384736
3540200,5.274264099808917
3540259,4.786836569578812
3540309,5.01321653962444
3540408,4.898577101410107
3540507,4.8666771428149
3540606,5.309040062918693
3540705,5.705311944717882
3540754,4.67193150053175
3540804,5.132589448758073
3540853,4.476701233677596
3540903,5.809336786927978
3541000,5.439247405812536
3541059,4.948711196278679
3541109,4.9393145368627485
3541208,5.412090777733802
3541307,5.562793501752304
3541406,5.749571685215172
3541505,5.374486224261148
3541604,5.50805274319839
3541653,4.732554579851432
3541703,5.649548058595684
3541802,5.008259414991275
3541901,4.984401282151924
3542008,5.03350819342723
3542107,4.6699023648005955
3542206,5.649294932944768
3542305,4.766100399673651
3542404,5.1630778487757985
3542503,5.142129687848873
3542602,5.550347003225442
3542701,4.838345268775991
3542800,4.849038394402185
3542909,5.0623111707823245
3543006,5.118287879024276
3543105,4.636969064695711
3543204,4.496680618068167
3543238,4.754478298766679
3543253,4.855961099446975
3543303,5.155912689085906
3543402,6.075643298390185
3543501,4.8940500866741425
3543600,4.626494345211047
3543709,4.915098943816602
3543808,5.0679519478888295
3543907,5.796616650579019
3544004,4.999256720750914
3544103,4.413819265173045
3544202,5.192012383740344
3544251,5.217786528873429
3544301,4.95823409556118
3544400,4.854220996792953
3544509,4.653058070501347
3544608,4.831325766089975
3544707,4.53668467262093
3544806,4.775959781656783
3544905,4.84612052954609
3545001,4.840814696354664
3545100,4.722995683889094
3545159,4.508233354972011
3545209,5.272533139929422
3545308,4.992058413935296
3545407,4.570321066141678
3545506,5.144187996395277
3545605,5.743450182337081
3545704,5.325722909476456
3545803,5.537126189088166
3546009,4.741317087900701
3546108,4.647695862406183
3546207,5.010673018183265
3546256,4.438985119196341
3546306,5.600420696903839
3546405,5.642497165297398
3546504,4.284295348230526
3546603,5.181217409822944
3546702,5.633025855744933
3546900,4.54206568075828
3547007,4.811434239477894
3547106,4.923834423469013
3547205,4.579406282288107
3547304,5.122504219622201
3547403,4.820273726381919
3547502,5.377614010149032
3547601,5.105928949251521
3547650,4.412544542108089
3547700,5.37792337041555
3547809,6.112593272744357
3547908,4.976606719266922
3548005,4.884551818975993
3548054,5.453110318229602
3548104,4.572685768016257
3548203,4.512257361293964
3548302,4.6015928736391505
3548401,4.589793271836795
3548500,5.77255639707281
3548609,4.94350440860623
3548708,6.140062206766589
3548807,5.398422675822688
3548906,5.815784885277719
3549003,4.359588869615034
3549102,5.6271127858514545
3549201,4.439016728387513
3549250,4.641999308964985
3549300,4.498792835329339
3549409,5.238608062886177
3549508,4.935905102853796
3549607,4.753253574809567
3549706,5.4548341929954995
3549805,5.956182362265148
3549904,6.581372603970809
3549953,4.594591418339783
3550001,5.195830491730386
3550100,5.39727763902765
3550209,5.190894515202342
3550308,7.200821726496053
3550407,5.357425967283886
3550506,5.243008267472168
3550605,5.305933621560798
3550704,4.92670763555723
3550803,4.840933728345832
3550902,5.215449848446764
3551009,6.090766137695516
3551108,4.902894510489575
3551207,4.427404955310274
3551306,4.918675005673119
3551405,4.796699192267883
3551504,5.044179005073122
3551603,4.937342333364344
3551702,5.442953001874405
3551801,5.283251462942947
3551900,5.028981767813555
3552007,5.050634921142928
3552106,5.19299094872057
3552205,5.987324324506491
3552304,5.1338645071473605
3552403,5.744422860788779
3552502,5.896843555356815
3552551,5.080990650999516
3552601,5.013637612453532
3552700,5.000303899784813
3552809,5.424848981682978
3552908,5.052439984287905
3553005,4.684405460631861
3553104,4.472844176715128
3553203,4.540879816354173
3553302,5.408973913185699
3553401,5.381198139486884
3553500,4.5788683286660286
3553609,4.936458446837303
3553658,4.320623955053538
3553708,5.281126582760337
3553807,5.3154686239668845
3553856,4.746143589448896
3553906,4.935366172774795
3553955,5.5219770831777275
3554003,5.601833013157956
3554102,5.829245219553859
3554201,4.742678008189629
3554300,5.49705134412427
3554409,4.658001851618553
3554508,5.25813422499277
3554607,4.571650611487948
3554656,4.238196699379014
3554706,4.962492455147141
3554755,4.162803292382674
3554805,4.659859177357306
3554904,4.6846658640258605
3554953,4.751294504223833
3555000,5.459588479232008
3555109,4.902530472581752
3555208,4.68299297331998
3555307,4.643571104287286
3555356,4.774524264734136
3555406,5.01678271248684
3555505,4.8166985602443155
3555604,4.784731378003441
3555703,4.417654340805952
3555802,4.887864755176594
3555901,4.669855926622827
3556008,4.926512220521579
3556107,4.771021279890032
3556206,5.479344930496141
3556305,5.403293861055623
3556354,4.48877626544444
3556404,5.326978632518709
3556453,4.7535447596308416
3556503,5.253737701864096
3556602,4.906221873412538
3556701,5.14921911265538
3556800,4.742002014397943
3556909,5.505708772818539
3556958,4.110690697273754
3557006,5.482417620850488
3557105,5.3503992195532835
3557154,4.794913070772734
3557204,4.574517405361165
3557303,4.77167565355071
4100103,4.804303028952768
4100202,5.426917713880815
4100301,4.82787952771094
4100400,5.210666244309117
4100459,5.1977655940215
4100509,5.283730786777881
4100608,5.12175347731433
4100707,4.957473195297421
4100806,4.779921008715502
4100905,5.061203593238035
4101002,5.153311705691067
4101051,4.409036571800908
4101101,4.850731983032594
4101150,4.561268387874111
4101200,5.165947296137187
4101309,5.009943553246552
4101408,5.387356007009041
4101507,5.368900229660007
4101606,5.518466559713624
4101655,4.862226818162318
4101705,4.937547980661995
4101804,6.435469768766298
4101853,4.771543387832646
4101903,4.841134129563856
4102000,5.2807012665105475
4102109,5.194122884222024
4102208,4.605251160108172
4102307,4.9388548231712885
4102406,5.152181286774241
4102505,5.177608635879186
4102604,4.833191750754783
4102703,4.518606053180559
4102752,4.66389871513987
4102802,4.757775491011926
4102901,5.663658530149748
4103008,4.508879706794508
4103024,4.6927764398090615
4103040,5.114026862446869
4103057,4.915584489837296
4103107,5.329196450203092
4103156,4.764034085149737
4103206,5.026014088856081
4103222,4.540442101405838
4103305,5.035953777442252
4103354,4.835195764620589
4103370,4.66080857980322
4103404,4.821126880105383
4103453,4.882956909556847
4103479,5.019793178949156
4103503,4.67847285312342
4103602,5.146087706461033
4103701,5.389194445527078
4103800,4.718551509468278
4103909,5.324093053376097
4103958,4.992575607528837
4104006,5.571707667478758
4104055,5.025776778404457
4104105,4.9503891975549585
4104204,5.653135299003711
4104253,4.883161567012116
4104303,5.388525692825564
4104402,5.602330255531938
4104428,5.479670306201011
4104451,5.2837081890474655
4104501,5.162403084253461
4104600,5.118287879024276
4104659,5.39073910073483
4104709,4.981025375019725
4104808,5.963776497776511
4104907,5.89658022537394
4105003,5.274672691156953
4105102,5.016811959735341
4105201,5.668192025234104
4105300,4.975886545526768
4105409,5.336817829088811
4105508,5.476333019176067
4105607,5.186198907337836
4105706,5.157151415560919
4105805,5.693910650039648
4105904,5.304563765706894
4106001,5.156800448501734
4106100,4.792167479642008
4106209,4.895985768927391
4106308,5.081901525751957
4106407,5.273056858199984
4106456,5.608616947782226
4106506,5.229218381788139
4106555,4.736603639230094
4106571,4.814946433790836
4106605,5.423950007067011
4106704,4.930133645841118
4106803,5.778374131016551
4106852,5.088812706217688
4106902,6.461369449809872
4107009,5.1444496608689
4107108,4.822135375238938
4107124,5.107444018439222
4107157,4.97532609434158
4107207,5.349063728125951
4107256,5.129989413420971
4107306,4.469792571286338
4107405,5.023034228437959
4107504,5.025940454660939
4107520,4.742151452442721
4107538,4.643186095799396
4107546,4.939853580569632
4107553,4.516006230386048
4107603,5.35733251258327
4107652,5.18802804133508
4107702,4.539352152039536
4107736,4.989529905575557
4107751,5.228395225168151
4107801,4.726833121594321
4107850,4.893095666096229
4107900,4.34334950209931
4108007,4.793014665193394
4108106,4.509068045017162
4108205,4.802287864512625
4108304,5.6050614280658575
4108320,4.993087773340569
4108403,5.5749313506493365
4108452,4.499659594756
4108502,5.597310072388738
4108551,4.608857511205011
4108601,4.985255776732697
4108650,5.342543082146412
4108700,5.030555197416183
4108809,5.204464567162044
4108908,5.211099173230202
4108957,4.834611420722688
4109005,4.718800526780907
4109104,4.795643696860919
4109203,4.890253305154534
4109302,5.669596710393064
4109401,6.014790104073076
4109500,4.5560973688242
4109609,4.906572060952198
4109658,4.939878520099664
4109708,5.4639765565157035
4109757,4.820982618008301
4109807,5.082494546905732
4109906,5.330776886518167
4110003,4.6286034696183105
4110052,4.464325575532697
4110078,4.745730424798123
4110102,5.15792194237355
4110201,5.620302658785872
4110300,4.702895602863592
4110409,4.682244383923317
4110508,5.170167803732379
4110607,5.255653551935767
4110656,4.11945385075606
4110706,5.404582300203681
4110805,5.290404161186674
4110904,4.7905455218888555
4110953,4.67439262133041
4111001,4.620281836804235
4111100,4.584399077579434
4111209,4.8262562609882025
4111258,5.104998949299634
4111308,4.698552881382324
4111407,5.402905895778861
4111506,5.124060574512232
4111555,5.127163132511663
4111605,4.144387374101937
4111704,4.541753924982827
4111803,5.499281460115892
4111902,5.2115423445242035
4112009,5.573793788494039
4112108,4.91902576458736
4112207,4.776839148613187
4112306,4.697996093508747
4112405,4.604096393587492
4112504,4.998468586552008
4112603,4.595452128776965
4112702,4.746960964296502
4112751,4.771168416063378
4112801,5.216440384684392
4112900,5.007790437445979
4112959,4.725217185813793
4113007,4.714027828534035
4113106,4.590027744972977
4113205,5.653413207956785
4113254,5.402318138024804
4113304,5.3999176192052145
4113403,4.8739654600044044
4113429,4.569128012949855
4113452,5.16738823418216
4113502,5.403202909151638
4113601,4.892928982355206
4113700,6.041242235285534
4113734,5.133730466624549
4113759,4.696819272904143
4113809,4.558252441851555
4113908,5.188745732426494
4114005,5.07863441470431
4114104,5.053166830710545
4114203,5.075342539415632
4114302,5.2060185792719365
4114351,4.850112993706668
4114401,5.254253130416838
4114500,5.248073853999045
4114609,5.487708101540721
4114708,5.131323474743548
4114807,5.168058252817422
4114906,4.923249201111072
4115002,4.930526241124949
4115101,4.987880678399849
4115200,5.878259186254526
4115309,4.755890093808031
4115358,4.861295393526696
4115408,5.061584406155421
4115457,5.234124823927059
4115507,4.786744325772521
4115606,5.103960995987927
4115705,4.499659594756
4115739,5.109679769252335
4115754,4.703274177996601
4115804,5.316247198603029
4115853,4.705239178856508
4115903,4.833949909916124
4116000,4.424489615107319
4116059,5.0910229508639615
4116109,5.044131927930993
4116208,4.513696924457404
4116307,4.657915936829955
4116406,4.7710065635306425
4116505,4.659298054866162
4116604,4.990032342567082
4116703,4.973645002826975
4116802,5.1303723707333235
4116901,5.253485814787397
4116950,4.9705560683632894
4117008,4.92318182403649
4117057,5.620927894056527
4117107,5.020717523193456
4117206,4.7202668296797246
4117214,4.209300495159705
4117222,4.951852149053914
4117255,5.071543272762485
4117271,5.322676097651191
4117297,4.749666761061218
4117305,5.899374492625013
4117404,4.412746063080841
4117453,4.925909995174765
4117503,4.815478128073365
4117602,5.571562101649866
4117701,5.508431402425959
4117800,5.565145062306299
4117909,5.241299878752197
4118006,4.835094196056521
4118105,5.143982292223977
4118204,5.6767905150549405
4118303,4.746992071988077
4118402,5.693163935418248
4118451,4.565824215071137
4118501,5.439005665432295
4118600,5.179947990271808
4118709,4.851924571235744
4118808,4.969853713942837
4118857,5.0476058177640635
4118907,4.986659788272094
4119004,4.752086879258949
4119103,5.110370824596097
4119152,5.224504574854236
4119202,4.586722297518069
4119251,4.591976780398287
4119301,5.770065152631523
4119400,5.4394953263996495
4119509,4.913559556788336
4119608,5.637714823838557
4119657,4.310714548718119
4119707,5.087653665350347
4119806,5.014961329695933
4119905,5.956975256909471
4119954,4.52244423350632
4120002,4.872849424584307
4120101,4.460702441425453
4120150,5.050085744201408
4120200,4.816294340353586
4120309,4.8790671933161125
4120333,4.470028072942975
4120358,4.788168371141167
4120408,4.871858868677871
4120507,4.733710729417504
4120606,5.9901176546490555
4120655,4.664369280870803
4120705,4.794474104397434
4120804,5.000030399549761
4120853,4.651374943913043
4120903,5.487473515813307
4121000,5.463658615674503
4121109,4.726857559288495
4121208,5.043385858981756
4121257,4.895704248786655
4121307,4.256669648687233
4121356,4.509847434438578
4121406,5.20486849523056
4121505,4.956811708921813
4121604,4.940581225843798
4121703,5.662954163932053
4121752,5.30513631894364
4121802,5.183671202571362
4121901,5.03532965880125
4122008,5.107701665418643
4122107,4.774910936592713
4122156,5.339077608318156
4122172,4.952128632267698
4122206,5.5329020904092845
4122305,5.3828056248811444
4122404,5.297305193146604
4122503,5.190384931005482
4122602,5.242881674523771
4122651,5.172874280473235
4122701,4.7411910067264005
4122800,4.907857251129966
4122909,4.715443411095216
4123006,5.044437838176074
4123105,4.265690255685065
4123204,4.388225572523698
4123303,5.193803348787803
4123402,4.995297278571685
4123501,5.276767311328002
4123600,4.664999040642821
4123709,5.1402597139932995
4123808,4.996892388496763
4123824,4.590741549978214
4123857,5.32049524383563
4123907,4.926949211531711
4123956,4.94590659783704
4124004,4.769561935848059
4124020,4.955711796961274
4124053,4.884370487526471
4124103,5.428424767023437
4124202,4.8107834400459755
4124301,4.4241953665669005
4124400,5.04523298051549
4124509,5.104309533243186
4124608,4.889447376865906
4124707,5.262588713168033
4124806,5.031888952247739
4124905,5.0699380598123955
4125001,4.897627091290442
4125100,5.0829683814909945
4125209,5.102169480967359
4125308,4.720853619272312
4125357,4.923653244193512
4125407,4.95474407110523
4125456,4.850315334795651
4125506,6.1117214400296325
4125555,4.378924549697582
4125605,5.524428579372413
4125704,5.343967597302236
4125753,4.88990649157748
4125803,5.155794386189018
4125902,4.919794348929485
4126009,4.569771733076458
4126108,5.173195012508446
4126207,5.377280746448733
4126256,4.954184599647665
4126272,4.730402707603225
4126306,5.457459502678336
4126355,4.689513080488081
4126405,4.756270873534937
4126504,5.01360815064046
4126603,5.117231511132912
4126652,4.731363099044013
4126678,5.0461086927543946
4126702,4.750222885467106
4126801,5.368909516103976
4126900,5.181460554210512
4127007,5.191098740971007
4127106,5.639514378844374
4127205,4.906464341011693
4127304,5.373814617696618
4127403,5.330947181386303
4127502,5.501792969675378
4127601,5.2935172376638695
4127700,5.735103649449032
4127809,5.181037109045986
4127858,5.248992783468489
4127882,4.977083120315853
4127908,5.191112725523787
4127957,4.813260653328219
4127965,5.345559956882622
4128005,5.172118165571223
4128104,5.77161246495513
4128203,5.581781321004657
4128302,4.503940413960889
4128401,4.788988088262729
4128500,5.062551902183273
4128534,5.147824669970896
4128559,4.974792534716532
4128609,4.97472349204994
4128625,5.363801824724208
4128633,5.573823915002902
4128658,4.993034818671166
4128708,4.854500367877103
4128807,5.151023379854834
4200051,4.8148666234752495
4200101,5.415068548249124
4200200,4.880287548922705
4200309,4.585675003786887
4200408,5.565069403923914
4200507,4.765034901795696
4200556,4.650220072485891
4200606,4.909716453234345
4200705,5.309540744650493
4200754,4.5782608996533165
4200804,5.0377252216588575
4200903,5.081628103987527
4201000,5.068894260142644
4201109,5.222427712372857
4201208,4.900983989437245
4201257,5.413732166419806
4201273,4.951410380885159
4201307,5.413961600532419
4201406,5.234152687592096
4201505,4.939654012754752
4201604,4.6819463931246785
4201653,4.752578501556027
4201703,4.7131964337252485
4201802,4.381999021683067
4201901,4.8169369398277855
4201950,4.53797012775847
4202008,5.181669263730034
4202057,4.44004277670934
4202073,4.632153483510633
4202081,4.812191159512098
4202099,4.643215723957674
4202107,4.964184176175567
4202131,5.061448709153453
4202156,4.573532990988512
4202206,4.873866760011435
4202305,4.6031660326527
4202404,5.661956480381367
4202438,5.0275901362207485
4202453,4.427599698924868
4202503,4.99580624661269
4202537,4.374345016224609
4202578,4.360839456683622
4202602,5.310313005474446
4202701,4.9985906014179875
4202800,5.244794007085693
4202859,4.551974250600909
4202875,4.78628991654242
4202909,5.3457186762819315
4203006,5.516458688039162
4203105,4.9339375463084965
4203154,5.054789187673111
4203204,4.99370069482035
4203253,5.364265749382843
4203303,5.300882310432222
4203402,5.256518107397012
4203501,5.128551115983035
4203600,5.585378374954695
4203709,4.8075553217293745
4203808,5.537276202495229
4203907,5.080334213737205
4203956,6.66364957951445
4204004,5.038337957672009
4204103,4.677853226389213
4204152,4.698570269506439
4204178,5.000499151696942
4204194,4.516799704081625
4204202,5.862144503398529
4204251,4.733373836944708
4204301,5.734501399560625
4204350,4.703824244304884
4204400,5.319836559052622
4204459,4.619958968366304
4204509,4.8904936746054855
4204558,5.493321397526175
4204608,5.621689235840459
4204707,5.1174337113097925
4204756,4.5477624022537295
4204806,5.427868950385375
4204905,5.128263530482007
4205001,5.152321985610357
4205100,4.5967290131534915
4205159,4.799188864576873
4205175,4.394486703162585
4205191,4.606026474655337
4205209,4.9662121531616235
4205308,5.1021832108857765
4205357,4.354607782789264
4205407,5.956517551271753
4205431,4.692635446550164
4205456,5.12077787011696
4205506,5.325244657881894
4205555,4.595110255778039
4205605,4.641384862742323
4205704,4.702197816346055
4205803,5.0136123595932665
4205902,5.2080595685218345
4206009,4.495350040967403
4206108,5.108341730858209
4206207,4.8793883703969865
4206306,4.623766000133931
4206405,5.235768252640437
4206504,5.432249143493806
4206603,4.681322659957815
4206652,4.791922117501735
4206702,5.089721468446607
4206751,4.804166702718199
4206801,4.888426628727556
4206900,5.010041168971806
4207007,5.247590329567251
4207106,4.865909013165434
4207205,5.190569794381887
4207304,5.073355370399129
4207403,4.57862775085959
4207502,5.110734451004439
4207577,4.786431970507838
4207601,4.900983989437245
4207650,5.0578828167790535
4207684,4.805337712220379
4207700,5.153668551033315
4207759,4.843189159532144
4207809,5.217476047878814
4207858,4.517723594833735
4207908,5.120060370563412
4208005,4.9162380637043
4208104,5.685282128334132
4208203,5.800804340716282
4208302,4.850180451211566
4208401,5.23254125993319
4208450,4.643274974211101
4208500,5.069235066324868
4208609,5.0296759149462815
4208708,5.170716312824286
4208807,5.13813210537843
4208906,5.686887301119982
4208955,4.63557421540849
4209003,5.288816881194254
4209102,6.051618993644946
4209151,4.941277824729055
4209177,4.598812385027239
4209201,4.712910536634984
4209300,5.926389784202487
4209409,5.070532864922547
4209458,4.388065660469642
4209508,4.630895481421989
4209607,4.94494633002808
4209706,5.379461436837531
4209805,4.900470909905194
4209854,4.996979862334516
4209904,5.0197350826837175
4210001,4.962013987649184
4210035,4.861910596611712
4210050,5.010617926988539
4210100,5.588001519665376
4210209,5.079543007402906
4210308,5.130124613388263
4210407,4.916116910568686
4210506,4.962350391113675
4210555,4.8299338468023905
4210605,5.147515559164879
4210704,5.225918933961555
4210803,5.129316006083522
4210852,4.776926261589373
4210902,4.594491995740568
4211009,4.93628245930583
4211058,4.707629781054029
4211108,5.275166181461882
4211207,4.795094102239259
4211256,4.923730901709869
4211306,5.3517267523891805
4211405,4.687653791789059
4211454,4.866629912507694
4211504,5.28221186543694
4211603,5.079427276551976
4211652,4.834617776515223
4211702,5.2364692402049196
4211751,5.546299538583326
4211801,5.136875870987765
4211850,4.6146336078417916
4211876,4.594734988590292
4211892,5.287344808855844
4211900,5.525331217292504
4212007,4.983495483004803
4212056,4.959079570377635
4212106,5.250290670651591
4212205,5.334071564740765
4212239,4.8420160476736065
4212254,4.492508956107581
4212270,5.24445030913543
4212304,4.913374039001594
4212403,4.6192707704838645
4212502,4.714321375600948
4212601,4.646903416492114
4212650,3.375114684692225
4212700,4.9692854180137935
4212809,4.861086145398387
4212908,4.963594239926045
4213005,4.38639193935011
4213104,4.8645585423427296
4213153,4.4386372661686115
4213203,4.815936192137281
4213302,5.1956589257053825
4213351,5.099383645101876
4213401,5.111299487621504
4213500,4.848620117434134
4213609,5.581032111229779
4213708,5.201479058946089
4213807,4.766301284544187
4213906,4.671765079379814
4214003,5.136054349551055
4214102,4.784838305827047
4214151,4.522183317618686
4214201,5.175320426500725
4214300,4.6771687877444625
4214409,5.030065125859773
4214508,5.0369241790698975
4214607,4.927365229504169
4214706,5.007414890438246
4214805,5.288796780086574
4214904,5.058228572995589
4215000,5.479039489059678
4215059,4.596816935915591
4215075,4.791915105117576
4215109,4.555179121698849
4215208,4.975826859734833
4215307,4.777803675749722
4215356,4.807690588571108
4215406,4.889004599517048
4215455,4.869043876094007
4215505,5.608198584765799
4215554,4.554537614146668
4215604,4.874626751617682
4215653,4.731669331828637
4215679,5.1827854420846835
4215687,4.695823023856982
4215695,4.587778292277694
4215703,4.939753808125414
4215752,4.801287059183724
4215802,5.3415571781353
4215901,5.135654127878727
4216008,4.978317496746751
4216057,5.072290346528294
4216107,5.081786421778872
4216206,5.02856311976092
4216255,5.032840283162028
4216305,5.089898049683092
4216354,4.817082551853685
4216404,4.871450335122693
4216503,5.4743852854094746
4216602,5.474929785992802
4216701,5.119915410257991
4216800,5.508679171353798
4216909,5.252457375944521
4217006,4.770041554319668
4217105,4.988911065273566
4217154,4.471907502939561
4217204,5.207491643334805
4217253,4.556471360234148
4217303,5.023178355675144
4217402,4.590072392173602
4217501,5.342381223461165
4217550,4.575395702111407
4217600,4.905050736664505
4217709,4.93986854445951
4217758,4.675237427439599
4217808,5.193569800322616
4217907,5.123769998992618
4217956,4.344274349672465
4218004,5.18424555342529
4218103,4.804500626012512
4218202,4.978207916355858
4218251,5.337824514045809
4218301,5.225513455534416
4218350,4.624467740253567
4218400,4.763180824656444
4218509,5.039160210749624
4218608,4.658030486104904
4218707,5.602777070635575
4218756,4.888185112180586
4218806,5.050236643674114
4218855,4.732096085685356
4218905,5.182194881494992
4218954,4.768090263668179
4219002,5.0068723346620425
4219101,4.82491297072193
4219150,4.9305975839715686
4219176,4.9713779145065065
4219200,5.155089968795437
4219309,5.411757715612145
4219358,4.805364907466445
4219408,4.67769818147451
4219507,5.459870250395584
4219606,5.182060680917003
4219705,5.279762733737166
4219853,4.6389283213090176
4220000,3.736077637003946
4300034,5.827701975432182
4300059,4.736229127200107
4300109,5.2031825241182235
4300208,4.791114950209422
4300307,4.917983128297209
4300406,6.431759435240701
4300455,4.538737066175805
4300471,4.49862754198525
4300505,5.030607816848234
4300554,4.286141975203335
4300570,4.48102676807611
4300604,5.180280747823958
4300638,5.063869795974749
4300646,4.58773340859825
4300661,4.807420012743841
4300703,4.9603042581351495
